transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	48090.680000	0.020794	47.954234	47.872542	3.928207	0.040000	3.968207	129.250720
2000	98990.640000	0.020204	49.427834	49.399501	4.009960	0.040000	4.049960	129.112620
3000	147738.360000	0.020306	49.201054	49.180553	3.987537	0.040013	4.027550	129.623133
4000	196062.800000	0.020402	48.981845	48.975416	3.911784	0.040010	3.951794	129.737670
5000	244025.680000	0.020490	48.778012	48.745015	3.909876	0.040016	3.949892	129.862208
6000	293753.160000	0.020425	48.936283	48.924251	3.901026	0.040020	3.941046	129.840880
7000	344245.480000	0.020334	49.158606	49.157646	3.894287	0.040017	3.934304	129.863166
8000	391687.080000	0.020424	48.943953	48.948825	3.920910	0.040025	3.960935	129.683120
9000	443236.520000	0.020305	49.233484	49.219978	3.938883	0.040022	3.978905	129.758582
10000	491719.600000	0.020337	49.158436	49.156757	3.939724	0.040020	3.979744	129.814940
