transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	278.000000	0.003597	0.000000	32.217143	24.515000	0.040000	24.555000	232.320000
1000	21228.240000	0.047107	20.971211	21.011706	13.825689	0.040040	13.865728	190.345880
2000	42887.600000	0.046634	21.315458	21.383345	14.146234	0.040020	14.186254	190.920240
3000	64226.800000	0.046709	21.323374	21.342867	14.087221	0.040013	14.127234	191.298680
4000	85408.800000	0.046834	21.288022	21.303130	14.007565	0.040010	14.047575	192.580570
5000	106763.120000	0.046833	21.301284	21.312754	13.997812	0.040008	14.037820	192.039744
6000	127806.880000	0.046946	21.258356	21.260426	13.943518	0.040007	13.983525	192.463767
7000	149167.600000	0.046927	21.272982	21.277894	13.933314	0.040006	13.973320	193.220549
8000	170361.160000	0.046959	21.263053	21.268594	13.909759	0.040005	13.949764	193.514195
9000	191939.000000	0.046890	21.298033	21.297665	13.935599	0.040004	13.975603	193.433760
10000	213486.960000	0.046841	21.323028	21.333121	13.981511	0.040004	14.021515	193.260356
