transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	62328.720000	0.016044	62.201762	62.173706	18.501717	0.040000	18.541717	112.441000
2000	123565.440000	0.016186	61.718999	61.699850	19.136384	0.040000	19.176384	112.778400
3000	188914.800000	0.015880	62.929523	62.931130	19.327009	0.040000	19.367009	112.365627
4000	253912.720000	0.015753	63.446752	63.438940	19.592432	0.040020	19.632452	112.348400
5000	318187.880000	0.015714	63.612466	63.606503	19.969516	0.040024	20.009540	112.480520
6000	380278.880000	0.015778	63.358846	63.354806	20.007780	0.040020	20.047800	112.516553
7000	443305.760000	0.015790	63.311416	63.317708	19.958646	0.040017	19.998663	112.708406
8000	505842.920000	0.015815	63.214622	63.206883	19.966898	0.040015	20.006913	112.600635
9000	569730.120000	0.015797	63.289361	63.286741	19.931753	0.040013	19.971766	112.514711
10000	633058.560000	0.015796	63.293269	63.285943	19.859560	0.040012	19.899572	112.477252
