transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	10856.080000	0.092114	10.745305	10.723834	4.017549	0.040000	4.057549	125.346960
2000	21609.240000	0.092553	10.749235	10.735229	4.077258	0.040000	4.117258	124.799380
3000	32380.080000	0.092650	10.756439	10.754698	4.080279	0.040000	4.120279	124.911107
4000	43119.480000	0.092765	10.752178	10.745763	4.051825	0.040000	4.091825	124.799760
5000	53958.640000	0.092664	10.769578	10.765053	4.045754	0.040000	4.085754	125.235632
6000	64515.160000	0.093001	10.734062	10.734030	4.024102	0.040000	4.064102	125.387407
7000	75197.560000	0.093088	10.726681	10.728201	4.035349	0.040000	4.075349	125.181754
8000	85712.000000	0.093336	10.700148	10.698979	4.007065	0.040000	4.047065	125.072580
9000	96222.320000	0.093533	10.679053	10.677292	3.987004	0.040000	4.027004	125.069693
10000	106785.160000	0.093646	10.667431	10.669380	3.994793	0.040004	4.034797	125.154784
