transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	107.640000	0.009290	0.000000	5.100952	1.183636	0.040000	1.223636	82.280000
1000	4715.520000	0.212066	4.612492	4.643704	0.064882	0.040000	0.104882	87.538360
2000	9556.120000	0.209290	4.726603	4.735203	0.052541	0.040000	0.092541	89.391640
3000	14223.240000	0.210922	4.706769	4.715225	0.048392	0.040000	0.088392	89.356613
4000	18980.440000	0.210743	4.719380	4.721423	0.046348	0.040000	0.086348	89.578570
5000	23796.400000	0.210116	4.738700	4.742906	0.045086	0.040000	0.085086	90.364072
6000	28700.440000	0.209056	4.766261	4.768541	0.044240	0.040000	0.084240	90.745913
7000	33350.480000	0.209892	4.749656	4.752156	0.043659	0.040011	0.083671	90.295629
8000	38168.920000	0.209595	4.758255	4.761362	0.043203	0.040015	0.083218	90.493215
9000	42850.280000	0.210034	4.749710	4.752054	0.042866	0.040013	0.082879	90.388964
10000	47329.560000	0.211284	4.722664	4.723601	0.042587	0.040016	0.082603	89.997648
