transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2405.000000	0.000416	0.000000	114.257143	2.414545	0.040000	2.454545	2357.000000
1000	129759.280000	0.007707	127.481762	127.086464	0.437023	0.040000	0.477023	2948.322960
2000	259651.080000	0.007703	128.687384	128.408744	0.403085	0.040000	0.443085	2990.389660
3000	390093.960000	0.007690	129.272744	129.094830	0.403441	0.040013	0.443455	3001.769880
4000	508611.160000	0.007865	126.583186	126.486993	0.396231	0.040010	0.436241	2933.267680
5000	634319.120000	0.007882	126.408106	126.377525	0.395578	0.040008	0.435586	2934.795744
6000	763536.360000	0.007858	126.876373	126.810649	0.393584	0.040020	0.433603	2929.303547
7000	888546.400000	0.007878	126.609716	126.500399	0.389517	0.040017	0.429535	2923.302674
8000	1005798.120000	0.007954	125.439820	125.363709	0.389477	0.040015	0.429492	2896.965750
9000	1125155.320000	0.007999	124.763898	124.723406	0.390347	0.040013	0.430360	2877.446853
10000	1247271.680000	0.008017	124.499118	124.452469	0.389612	0.040012	0.429624	2867.772040
