transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	120.560000	0.008295	0.000000	4.736000	0.503077	0.040000	0.543077	109.400000
1000	7113.440000	0.140579	6.999880	6.939629	0.074776	0.040039	0.114815	181.736480
2000	11975.800000	0.167003	5.930585	5.918062	0.068953	0.040020	0.108972	154.048380
3000	17008.920000	0.176378	5.631330	5.622394	0.067041	0.040013	0.107055	145.513640
4000	22515.440000	0.177656	5.600120	5.592815	0.066478	0.040010	0.106488	145.311250
5000	27751.520000	0.180170	5.527297	5.522651	0.065873	0.040008	0.105881	143.292280
6000	32669.200000	0.183659	5.425678	5.422855	0.065959	0.040007	0.105965	140.725773
7000	38078.400000	0.183831	5.423323	5.420105	0.065460	0.040006	0.105465	140.565834
8000	43067.640000	0.185754	5.369056	5.366564	0.066404	0.040005	0.106409	138.990140
9000	48633.560000	0.185057	5.390932	5.388830	0.066522	0.040004	0.106526	139.466711
10000	53110.440000	0.188287	5.299518	5.298208	0.066414	0.040004	0.106418	137.112948
