transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3174.520000	0.000315	0.000000	121.419200	1.036923	0.040000	1.076923	3165.080000
1000	186023.280000	0.005376	183.031792	181.298477	0.703337	0.040039	0.743376	4544.199400
2000	362607.360000	0.005516	179.806323	179.153376	0.702787	0.040020	0.742806	4505.816000
3000	543085.400000	0.005524	180.030303	179.606669	0.693188	0.040013	0.733201	4510.738187
4000	725087.200000	0.005517	180.523301	180.279194	0.694556	0.040010	0.734566	4528.951240
5000	908603.840000	0.005503	181.122088	180.815499	0.693752	0.040008	0.733760	4528.422536
6000	1086216.360000	0.005524	180.537063	180.272896	0.682562	0.040007	0.722569	4513.548840
7000	1251477.200000	0.005593	178.354433	178.126651	0.680581	0.040006	0.720586	4451.187806
8000	1427445.800000	0.005604	178.056167	177.882677	0.682667	0.040005	0.722672	4444.208965
9000	1608380.360000	0.005596	178.376024	178.252785	0.681707	0.040004	0.721711	4455.004609
10000	1786873.480000	0.005596	178.387735	178.259296	0.681620	0.040004	0.721624	4451.621580
