transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1881.640000	0.000531	0.000000	110.167059	9.948889	0.040000	9.988889	1819.880000
1000	145367.960000	0.006879	143.629950	142.286974	7.477847	0.040000	7.517847	2888.293600
2000	286192.840000	0.006988	142.226713	141.666178	7.712895	0.040000	7.752895	2859.403860
3000	417992.280000	0.007177	138.749797	138.450586	7.744167	0.040000	7.784167	2783.913200
4000	546194.480000	0.007323	136.112238	135.864557	7.769371	0.040000	7.809371	2722.562820
5000	667522.200000	0.007490	133.154743	132.943533	7.683019	0.040000	7.723019	2661.255352
6000	792366.680000	0.007572	131.769468	131.672395	7.702738	0.040000	7.742738	2630.938553
7000	928014.120000	0.007543	132.323543	132.176425	7.772893	0.040000	7.812893	2642.764731
8000	1063174.520000	0.007525	132.678195	132.531658	7.818664	0.040000	7.858664	2652.833725
9000	1198814.600000	0.007507	133.007330	132.905761	7.844208	0.040000	7.884208	2661.281067
10000	1325623.560000	0.007544	132.387431	132.297313	7.802666	0.040000	7.842666	2650.208648
