transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	101944.760000	0.009809	101.962002	101.871760	98.413160	0.040080	98.453240	73.333520
2000	205523.680000	0.009731	102.770865	102.680600	99.238781	0.040040	99.278821	73.291500
3000	308676.120000	0.009719	102.898099	102.852356	99.468617	0.040027	99.508644	73.202853
4000	412983.760000	0.009686	103.250573	103.229930	99.849800	0.040030	99.889830	73.209660
5000	517610.160000	0.009660	103.525793	103.509672	100.117145	0.040024	100.157169	73.171776
6000	621786.080000	0.009650	103.634166	103.610312	100.240247	0.040020	100.280267	73.151120
7000	722311.200000	0.009691	103.189953	103.164674	99.791373	0.040029	99.831401	73.182154
8000	827553.240000	0.009667	103.446496	103.424307	100.043315	0.040025	100.083340	73.200800
9000	925140.360000	0.009728	102.795382	102.776651	99.397542	0.040022	99.437565	73.189244
10000	1027932.360000	0.009728	102.795044	102.781086	99.401364	0.040020	99.441384	73.185384
