transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	187.960000	0.005320	0.000000	14.368889	14.084000	0.040000	14.124000	135.720000
1000	40733.960000	0.024550	40.586587	40.272871	8.978121	0.040040	9.018160	454.408080
2000	76823.240000	0.026034	38.336808	38.266082	8.942302	0.040020	8.982322	426.695820
3000	116016.040000	0.025858	38.622234	38.548218	9.071771	0.040013	9.111785	426.637827
4000	154256.360000	0.025931	38.526732	38.433719	9.074639	0.040020	9.114659	421.786540
5000	192548.400000	0.025967	38.479784	38.442588	8.980743	0.040024	9.020767	424.761440
6000	229382.920000	0.026157	38.205528	38.137136	8.974344	0.040020	9.014364	419.304680
7000	265705.840000	0.026345	37.936545	37.905211	8.954922	0.040017	8.994939	419.714406
8000	304893.840000	0.026239	38.092997	38.065255	8.910442	0.040015	8.950457	423.891570
9000	341370.040000	0.026364	37.913333	37.892463	8.951909	0.040013	8.991923	421.635782
10000	377961.480000	0.026458	37.781130	37.760108	8.985681	0.040020	9.025701	419.654368
