transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	27503.760000	0.036359	27.331692	27.388794	2.305100	0.040000	2.345100	121.914720
2000	55002.880000	0.036362	27.415448	27.422726	2.228363	0.040000	2.268363	122.113200
3000	83473.160000	0.035940	27.767176	27.768788	2.220353	0.040000	2.260353	122.131933
4000	110783.000000	0.036107	27.652813	27.668329	2.229271	0.040010	2.269281	122.281090
5000	137799.360000	0.036285	27.525497	27.527305	2.227743	0.040016	2.267759	122.374400
6000	163335.000000	0.036734	27.193799	27.198048	2.198435	0.040027	2.238462	122.559060
7000	190376.880000	0.036769	27.172093	27.177550	2.194798	0.040023	2.234821	122.717909
8000	216968.680000	0.036872	27.099547	27.105997	2.194259	0.040020	2.234279	122.942405
9000	243481.400000	0.036964	27.034337	27.043066	2.198005	0.040018	2.238023	122.846476
10000	270298.200000	0.036996	27.012581	27.015300	2.199688	0.040016	2.239704	122.832192
