transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	123.280000	0.008112	0.000000	0.000000	0.040000	0.040000	0.080000	67.240000
1000	301153.880000	0.003321	301.331932	301.072320	0.116124	0.040000	0.156124	99.593360
2000	595832.560000	0.003357	298.003642	297.864800	0.078081	0.040040	0.118121	98.956480
3000	884207.640000	0.003393	294.793051	294.788983	0.065400	0.040027	0.105427	98.049387
4000	1183335.880000	0.003380	295.877119	295.819200	0.070182	0.040020	0.110202	98.862150
5000	1487793.360000	0.003361	297.593535	297.592326	0.072760	0.040024	0.112784	99.527448
6000	1796023.480000	0.003341	299.366594	299.365081	0.068540	0.040020	0.108560	99.050007
7000	2100899.200000	0.003332	300.153725	300.153582	0.069063	0.040023	0.109086	99.225434
8000	2414682.760000	0.003313	301.857667	301.855372	0.069740	0.040025	0.109765	99.360620
9000	2706494.520000	0.003325	300.741331	300.740380	0.067533	0.040027	0.107560	99.498204
10000	2998472.840000	0.003335	299.864942	299.865031	0.069836	0.040028	0.109864	99.113208
