transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15206.120000	0.065763	15.110871	15.083893	9.461370	0.040000	9.501370	113.304640
2000	30711.840000	0.065121	15.308394	15.303481	9.710070	0.040000	9.750070	112.467240
3000	46854.200000	0.064028	15.586475	15.567006	9.951572	0.040000	9.991572	112.755493
4000	62599.680000	0.063898	15.626237	15.617070	10.024242	0.040000	10.064242	112.010250
5000	78175.640000	0.063959	15.616179	15.612952	10.031538	0.040000	10.071538	111.711760
6000	93145.400000	0.064415	15.508425	15.509988	9.963516	0.040000	10.003516	111.231740
7000	108729.320000	0.064380	15.519211	15.520674	9.995019	0.040000	10.035019	111.514177
8000	124361.840000	0.064328	15.533377	15.528671	10.004695	0.040000	10.044695	111.658460
9000	139275.080000	0.064620	15.464465	15.460448	9.930496	0.040000	9.970496	111.780769
10000	154747.800000	0.064621	15.465291	15.460588	9.934315	0.040004	9.974319	111.865788
