transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5791.160000	0.000173	0.000000	225.881600	1.407692	0.040000	1.447692	5747.640000
1000	238956.720000	0.004185	233.398959	232.980683	0.075010	0.040000	0.115010	6002.247400
2000	471052.120000	0.004246	232.746853	232.659130	0.058370	0.040000	0.098370	5974.329440
3000	694978.280000	0.004317	229.805642	229.741858	0.052597	0.040000	0.092597	5891.885547
4000	933391.120000	0.004285	231.957979	231.939632	0.049699	0.040010	0.089709	5947.924880
5000	1172006.040000	0.004266	233.289634	233.273175	0.048232	0.040016	0.088248	5988.189408
6000	1389624.680000	0.004318	230.677366	230.641739	0.046943	0.040013	0.086957	5919.239620
7000	1622113.440000	0.004315	230.936174	230.882050	0.046104	0.040011	0.086115	5928.145491
8000	1863222.200000	0.004294	232.207906	232.176020	0.045417	0.040010	0.085427	5958.969455
9000	2093368.680000	0.004299	231.978833	231.961857	0.044955	0.040009	0.084964	5959.093827
10000	2326017.720000	0.004299	232.045861	232.032135	0.044521	0.040008	0.084529	5957.449740
