transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	83002.080000	0.012048	82.937137	82.885800	39.530230	0.040040	39.570270	106.876360
2000	169695.480000	0.011786	84.816208	84.803020	40.242640	0.040040	40.282680	106.713400
3000	251001.880000	0.011952	83.645882	83.640067	40.217533	0.040027	40.257560	106.624627
4000	334122.440000	0.011972	83.514519	83.501750	40.190500	0.040020	40.230520	106.494220
5000	415660.080000	0.012029	83.119064	83.106072	39.687574	0.040024	39.727598	106.645888
6000	496162.440000	0.012093	82.682874	82.673068	39.344525	0.040020	39.384545	106.725340
7000	579669.520000	0.012076	82.800634	82.788390	39.563217	0.040029	39.603245	106.686103
8000	662547.760000	0.012075	82.810336	82.806360	39.441870	0.040030	39.481900	106.677150
9000	747140.960000	0.012046	83.008454	83.002551	39.546508	0.040027	39.586535	106.701636
10000	831268.480000	0.012030	83.120372	83.105519	39.698844	0.040028	39.738872	106.787408
