transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	9014.000000	0.110939	8.943343	8.920872	1.878772	0.040000	1.918772	73.019000
2000	17766.000000	0.112575	8.847624	8.838964	1.981096	0.040000	2.021096	73.288120
3000	26509.840000	0.113166	8.813018	8.809840	1.973067	0.040000	2.013067	73.228773
4000	35075.520000	0.114040	8.751168	8.754017	1.949995	0.040000	1.989995	73.244150
5000	43816.680000	0.114112	8.749166	8.744665	1.957045	0.040000	1.997045	73.241080
6000	52630.200000	0.114003	8.759893	8.758422	1.963768	0.040000	2.003768	73.175527
7000	61362.160000	0.114077	8.755902	8.751435	1.965044	0.040006	2.005049	73.148097
8000	70250.640000	0.113878	8.772477	8.773032	1.981394	0.040010	2.021404	73.119495
9000	79070.000000	0.113823	8.777686	8.778106	1.963775	0.040009	2.003784	73.102418
10000	87960.840000	0.113687	8.789003	8.788413	1.973309	0.040008	2.013317	73.169968
