transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1971.920000	0.000507	0.000000	178.447273	86.352727	0.040000	86.392727	1630.720000
1000	181871.080000	0.005498	180.079239	179.353964	90.955385	0.040000	90.995385	1933.347720
2000	346108.480000	0.005779	172.154357	172.249657	89.970905	0.040020	90.010925	1829.999820
3000	514101.280000	0.005835	170.766709	171.045551	90.673560	0.040027	90.713586	1827.047267
4000	671718.600000	0.005955	167.478540	167.548194	89.611115	0.040020	89.651135	1767.049090
5000	833156.760000	0.006001	166.270222	166.428254	88.940064	0.040016	88.980080	1754.342120
6000	1000148.760000	0.005999	166.390538	166.330371	88.697549	0.040020	88.737569	1754.733073
7000	1177474.400000	0.005945	167.952919	167.920747	89.343976	0.040017	89.383993	1778.371509
8000	1347751.360000	0.005936	168.243460	168.299955	89.653122	0.040015	89.693137	1779.276345
9000	1521658.800000	0.005915	168.872861	168.881962	89.506066	0.040013	89.546079	1793.916987
10000	1696828.280000	0.005893	169.502586	169.511425	89.477818	0.040012	89.517830	1800.012992
