transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	179.040000	0.005585	0.000000	59.820000	16.560000	0.040000	16.600000	122.000000
1000	53289.320000	0.018765	53.163443	53.214066	0.123593	0.040000	0.163593	83.774320
2000	106045.400000	0.018860	52.959660	53.010865	0.088180	0.040000	0.128180	83.698720
3000	157222.160000	0.019081	52.365162	52.393118	0.085760	0.040000	0.125760	83.767867
4000	209283.560000	0.019113	52.289202	52.312478	0.083190	0.040000	0.123190	83.701890
5000	259816.760000	0.019244	51.937932	51.954952	0.074545	0.040000	0.114545	83.734792
6000	308351.560000	0.019458	51.370648	51.374378	0.077634	0.040007	0.117641	83.755587
7000	359025.840000	0.019497	51.271153	51.275949	0.075681	0.040023	0.115704	83.714326
8000	410379.840000	0.019494	51.281510	51.292847	0.075715	0.040025	0.115740	83.860170
9000	461128.800000	0.019517	51.222331	51.223821	0.073162	0.040022	0.113184	83.771191
10000	512940.520000	0.019495	51.281276	51.272791	0.072360	0.040020	0.112380	83.737580
