transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	201.280000	0.004968	0.000000	44.613333	7.190000	0.040000	7.230000	162.400000
1000	51344.240000	0.019476	51.194154	51.274765	0.068543	0.040000	0.108543	124.775440
2000	102716.160000	0.019471	51.283082	51.316382	0.054286	0.040000	0.094286	125.918880
3000	152854.200000	0.019627	50.901274	50.919040	0.049527	0.040000	0.089527	125.859227
4000	201919.160000	0.019810	50.442081	50.400709	0.047147	0.040000	0.087147	126.293130
5000	252762.120000	0.019781	50.522272	50.538692	0.045726	0.040000	0.085726	126.292328
6000	301783.280000	0.019882	50.272045	50.278553	0.044773	0.040007	0.084779	126.417147
7000	350404.480000	0.019977	50.036177	50.041166	0.044090	0.040006	0.084096	126.053229
8000	402469.880000	0.019877	50.289861	50.290600	0.043580	0.040005	0.083585	126.148695
9000	457229.680000	0.019684	50.786576	50.801178	0.043186	0.040004	0.083191	126.508956
10000	511829.360000	0.019538	51.167925	51.165623	0.042867	0.040004	0.082871	126.616268
