transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	851.120000	0.001175	0.000000	52.087500	1.623529	0.040000	1.663529	811.040000
1000	56281.800000	0.017768	55.486166	55.218371	0.080588	0.040000	0.120588	776.875440
2000	113517.280000	0.017618	56.361261	56.383547	0.067130	0.040000	0.107130	800.402060
3000	168375.080000	0.017817	55.859940	55.914992	0.062351	0.040040	0.102390	796.487027
4000	223833.400000	0.017870	55.759510	55.770047	0.060777	0.040030	0.100807	792.990330
5000	275261.800000	0.018165	54.893115	54.906587	0.059936	0.040032	0.099968	777.568712
6000	334871.920000	0.017917	55.679413	55.651973	0.058910	0.040027	0.098937	786.513413
7000	398343.040000	0.017573	56.792673	56.806646	0.058240	0.040023	0.098263	804.468806
8000	453968.880000	0.017622	56.646801	56.665590	0.057569	0.040025	0.097594	796.892555
9000	508006.840000	0.017716	56.356897	56.373206	0.057656	0.040022	0.097679	794.593444
10000	567621.200000	0.017617	56.682676	56.664287	0.057552	0.040020	0.097572	798.091028
