transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	329.480000	0.003035	0.000000	103.800000	101.680000	0.040000	101.720000	223.000000
1000	550197.600000	0.001818	550.418539	550.024440	545.153560	0.040040	545.193600	163.044360
2000	1131513.680000	0.001768	565.875038	565.400140	560.586647	0.040060	560.626707	164.098500
3000	1703878.880000	0.001761	568.039146	567.886387	563.046907	0.040040	563.086947	164.300867
4000	2246646.200000	0.001780	561.719610	561.619400	556.762750	0.040030	556.802780	164.180170
5000	2782857.080000	0.001797	556.616843	556.451670	551.605695	0.040024	551.645719	164.432384
6000	3335207.840000	0.001799	555.905711	555.837947	550.968067	0.040020	551.008087	164.634433
7000	3884470.000000	0.001802	554.956497	554.897731	550.032023	0.040023	550.072046	164.641223
8000	4445176.120000	0.001800	555.675289	555.626790	550.744295	0.040020	550.784315	164.569215
9000	4987357.640000	0.001805	554.175815	554.131791	549.270436	0.040018	549.310453	164.462876
10000	5543566.880000	0.001804	554.379178	554.339520	549.480164	0.040016	549.520180	164.568940
