transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	214.880000	0.004654	0.000000	9.182609	0.745000	0.040000	0.785000	198.720000
1000	13015.760000	0.076830	12.813694	12.592766	0.083594	0.040000	0.123594	319.674080
2000	27649.480000	0.072334	13.724162	13.660138	0.075615	0.040020	0.115635	342.115760
3000	39647.120000	0.075668	13.148463	13.110516	0.074539	0.040026	0.114565	327.924093
4000	54644.000000	0.073201	13.610683	13.579085	0.073342	0.040020	0.113361	337.085620
5000	66304.960000	0.075409	13.220660	13.199705	0.073041	0.040024	0.113065	329.873408
6000	76210.680000	0.078729	12.668078	12.650850	0.072624	0.040027	0.112651	315.982320
7000	89193.400000	0.078481	12.713033	12.699883	0.072472	0.040023	0.112494	316.654600
8000	103003.400000	0.077667	12.850171	12.838076	0.072029	0.040020	0.112049	319.960535
9000	114972.760000	0.078279	12.752292	12.741838	0.071733	0.040018	0.111751	317.920978
10000	127958.360000	0.078150	12.775626	12.767204	0.071535	0.040016	0.111551	318.395708
