transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	8081.920000	0.123733	7.983984	7.951378	3.967670	0.040039	4.007709	114.585600
2000	15793.800000	0.126632	7.847864	7.837756	3.896238	0.040020	3.936258	113.001940
3000	23306.880000	0.128717	7.736232	7.738519	3.806228	0.040040	3.846268	111.669720
4000	31170.600000	0.128326	7.768112	7.767198	3.817812	0.040030	3.857842	112.208570
5000	39266.560000	0.127335	7.833695	7.827855	3.842384	0.040024	3.882408	113.033808
6000	47036.080000	0.127562	7.822997	7.822365	3.839854	0.040033	3.879887	112.999300
7000	55188.920000	0.126837	7.870124	7.870717	3.870371	0.040034	3.910405	113.231286
8000	62941.560000	0.127102	7.855437	7.848974	3.858840	0.040030	3.898870	113.010580
9000	70556.480000	0.127557	7.828710	7.826723	3.829789	0.040027	3.869816	113.019431
10000	78283.480000	0.127741	7.818538	7.818073	3.830852	0.040024	3.870876	112.924128
