transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	153.800000	0.006502	0.000000	12.266667	6.369231	0.040000	6.409231	81.400000
1000	6277.320000	0.159304	6.129650	6.203208	0.711968	0.040000	0.751968	84.637120
2000	12488.760000	0.160144	6.170565	6.207777	0.686183	0.040000	0.726183	84.872280
3000	18412.840000	0.162930	6.088376	6.113914	0.665932	0.040000	0.705932	84.864427
4000	24385.520000	0.164032	6.059445	6.072667	0.655129	0.040000	0.695129	84.710280
5000	30419.400000	0.164369	6.054331	6.069391	0.654437	0.040000	0.694437	84.909000
6000	36479.480000	0.164476	6.055289	6.066350	0.650449	0.040007	0.690456	84.796287
7000	42718.480000	0.163864	6.081537	6.091964	0.648574	0.040006	0.688580	84.912011
8000	49084.800000	0.162983	6.117140	6.127571	0.653142	0.040005	0.693147	85.015895
9000	55262.280000	0.162860	6.123845	6.133039	0.655039	0.040004	0.695044	85.103533
10000	61313.120000	0.163097	6.116544	6.123716	0.656704	0.040004	0.696708	85.028176
