transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4522.960000	0.000221	0.000000	172.724615	2.994074	0.040000	3.034074	4470.920000
1000	246391.240000	0.004059	242.110390	240.614961	1.323551	0.040000	1.363551	6297.560600
2000	469716.360000	0.004258	232.713057	231.990237	1.274548	0.040000	1.314548	6061.582820
3000	687694.800000	0.004362	227.799880	227.307531	1.250853	0.040013	1.290866	5951.972173
4000	900673.440000	0.004441	224.093643	223.768646	1.249498	0.040010	1.289508	5852.287770
5000	1127119.400000	0.004436	224.564201	224.302312	1.242826	0.040008	1.282834	5863.730920
6000	1360437.040000	0.004410	226.023351	225.761135	1.249935	0.040007	1.289942	5903.939820
7000	1586965.680000	0.004411	226.095545	225.901933	1.251102	0.040006	1.291107	5910.303051
8000	1805597.120000	0.004431	225.162415	224.996312	1.248607	0.040005	1.288612	5885.430840
9000	2038986.960000	0.004414	226.076675	225.976128	1.248675	0.040004	1.288679	5915.472969
10000	2271325.600000	0.004403	226.702934	226.588480	1.240000	0.040004	1.280004	5927.734560
