transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	117.960000	0.008477	0.000000	11.140000	0.040000	0.040000	0.080000	86.680000
1000	50607.480000	0.019760	50.540060	50.433520	0.040000	0.040000	0.080000	144.103000
2000	99197.720000	0.020162	49.564662	49.515440	0.040060	0.040020	0.080080	144.488480
3000	151515.040000	0.019800	50.482521	50.473227	0.040040	0.040013	0.080053	144.968160
4000	203441.280000	0.019662	50.843541	50.813620	0.040040	0.040010	0.080050	145.383890
5000	254811.600000	0.019622	50.948918	50.942528	0.040040	0.040016	0.080056	145.620896
6000	305340.000000	0.019650	50.878820	50.862366	0.040040	0.040013	0.080053	145.850340
7000	358866.440000	0.019506	51.257105	51.246041	0.040034	0.040011	0.080046	146.246851
8000	409239.600000	0.019548	51.146598	51.137841	0.040035	0.040010	0.080045	146.173485
9000	462492.440000	0.019460	51.380651	51.381636	0.040031	0.040009	0.080040	146.435276
10000	514761.680000	0.019426	51.469519	51.466977	0.040028	0.040008	0.080036	146.680992
