transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	44419.720000	0.022513	44.270831	44.269073	39.082712	0.040000	39.122712	118.374280
2000	88847.440000	0.022510	44.349315	44.358560	39.180880	0.040020	39.220900	117.695200
3000	132529.440000	0.022636	44.126802	44.133977	38.962492	0.040013	39.002505	118.254067
4000	177370.080000	0.022552	44.305306	44.294875	39.119201	0.040010	39.159211	118.396380
5000	218782.240000	0.022854	43.726561	43.735914	38.596569	0.040008	38.636577	118.200896
6000	265260.400000	0.022619	44.185238	44.196001	39.057930	0.040013	39.097944	118.362733
7000	309659.760000	0.022605	44.215831	44.215466	39.079092	0.040011	39.119103	118.206000
8000	353968.520000	0.022601	44.227448	44.219223	39.073113	0.040015	39.113128	118.082220
9000	398538.600000	0.022583	44.265523	44.268331	39.107194	0.040013	39.147207	117.998573
10000	444820.920000	0.022481	44.467223	44.469966	39.305059	0.040020	39.345079	117.999732
