transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	119.360000	0.008378	0.000000	16.074286	2.500000	0.040000	2.540000	97.200000
1000	19729.000000	0.050687	19.629269	19.604135	0.079762	0.040000	0.119762	114.656200
2000	37701.520000	0.053048	18.800480	18.811389	0.081697	0.040000	0.121697	113.824760
3000	56818.440000	0.052800	18.905995	18.902483	0.074291	0.040000	0.114291	114.310520
4000	76101.160000	0.052562	19.000200	18.991096	0.071786	0.040010	0.111796	113.867290
5000	94118.360000	0.053125	18.803561	18.789363	0.069677	0.040008	0.109691	112.905144
6000	111609.040000	0.053759	18.584711	18.576194	0.068262	0.040013	0.108276	112.054127
7000	130283.920000	0.053729	18.597594	18.590364	0.066724	0.040011	0.106735	111.883194
8000	149846.360000	0.053388	18.718215	18.718671	0.065519	0.040010	0.105529	112.253240
9000	168587.800000	0.053385	18.720796	18.722350	0.065056	0.040013	0.105069	111.605809
10000	187466.360000	0.053343	18.736574	18.744074	0.064795	0.040012	0.104807	111.447332
