transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8793.520000	0.000114	0.000000	348.560000	13.489231	0.040000	13.529231	8755.520000
1000	320857.200000	0.003117	312.376056	313.002771	13.581209	0.040000	13.621209	8018.883920
2000	639177.320000	0.003129	315.349575	315.632158	13.688154	0.040000	13.728154	8068.670640
3000	955826.320000	0.003139	315.782861	316.050463	13.978803	0.040026	14.018830	8067.163880
4000	1272400.520000	0.003144	315.980745	316.100889	14.143527	0.040030	14.183557	8063.359520
5000	1590577.640000	0.003144	316.420108	316.592970	14.224395	0.040040	14.264435	8055.890472
6000	1914282.040000	0.003134	317.634359	317.708287	14.124813	0.040033	14.164846	8077.609873
7000	2239999.880000	0.003125	318.789307	318.921037	14.124186	0.040034	14.164220	8111.811400
8000	2558659.960000	0.003127	318.773152	318.821154	14.165363	0.040030	14.205392	8114.491310
9000	2863115.360000	0.003143	317.182114	317.294758	14.151427	0.040031	14.191458	8082.952316
10000	3184490.480000	0.003140	317.601456	317.671337	14.168942	0.040028	14.208970	8087.513656
