transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	906.120000	0.001104	0.000000	165.230000	134.960000	0.040000	135.000000	753.080000
1000	191237.920000	0.005229	190.522322	190.431386	168.448367	0.040040	168.488406	703.130600
2000	374664.320000	0.005338	186.972586	186.856747	164.287302	0.040040	164.327342	710.054700
3000	546191.400000	0.005493	181.822367	181.743928	158.955088	0.040027	158.995115	708.209000
4000	731694.120000	0.005467	182.742686	182.737576	160.109265	0.040040	160.149305	707.401670
5000	915694.280000	0.005460	182.994231	183.004278	160.364317	0.040040	160.404357	707.159544
6000	1096226.760000	0.005473	182.583871	182.599867	159.996962	0.040040	160.037001	707.824300
7000	1274030.920000	0.005494	181.900957	181.922348	159.375645	0.040040	159.415685	707.765697
8000	1463361.200000	0.005467	182.829739	182.804173	160.374869	0.040035	160.414904	706.377165
9000	1654306.000000	0.005440	183.731512	183.704256	161.309286	0.040031	161.349317	707.001938
10000	1840593.000000	0.005433	183.987087	183.993377	161.456729	0.040028	161.496757	706.579456
