transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1167.400000	0.000857	0.000000	193.133333	0.040000	0.040000	0.080000	686.680000
1000	305561.680000	0.003273	304.698979	304.919480	0.040000	0.040040	0.080040	720.126320
2000	629685.640000	0.003176	314.416328	314.465460	0.040000	0.040020	0.080020	714.059740
3000	956321.920000	0.003137	318.491004	318.512520	0.040013	0.040013	0.080027	712.637320
4000	1285517.400000	0.003112	321.167792	321.113742	0.040020	0.040010	0.080030	709.864430
5000	1609040.720000	0.003107	321.638992	321.617488	0.040032	0.040016	0.080048	710.250040
6000	1937105.800000	0.003097	322.710185	322.670455	0.040027	0.040020	0.080047	712.474160
7000	2254960.440000	0.003104	322.016437	321.974347	0.040023	0.040017	0.080040	711.467297
8000	2587320.240000	0.003092	323.309519	323.266312	0.040030	0.040020	0.080050	710.053380
9000	2902178.120000	0.003101	322.370343	322.330713	0.040027	0.040018	0.080044	710.450298
10000	3232285.120000	0.003094	323.144086	323.072881	0.040024	0.040016	0.080040	710.048228
