transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	133.720000	0.007478	0.000000	9.953333	3.289231	0.040000	3.329231	99.240000
1000	12247.800000	0.081647	12.126206	12.080079	1.607535	0.040000	1.647535	173.862520
2000	24109.400000	0.082955	11.993837	11.948478	1.551437	0.040000	1.591437	173.090740
3000	36516.880000	0.082154	12.131764	12.118367	1.555553	0.040000	1.595553	176.236613
4000	49458.160000	0.080876	12.334194	12.312968	1.547560	0.040000	1.587560	179.820160
5000	60937.520000	0.082051	12.163193	12.151879	1.539114	0.040000	1.579114	176.699480
6000	72849.080000	0.082362	12.121247	12.115289	1.539152	0.040000	1.579152	176.148820
7000	84500.520000	0.082840	12.054122	12.048448	1.547669	0.040017	1.587686	175.346069
8000	98010.880000	0.081624	12.236175	12.228221	1.542967	0.040020	1.582987	178.539965
9000	110826.880000	0.081208	12.300607	12.295333	1.538746	0.040018	1.578764	179.016258
10000	121948.440000	0.082002	12.182690	12.175353	1.547316	0.040016	1.587332	176.898396
