transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	52818.600000	0.018933	52.739700	52.652575	39.598126	0.040000	39.638126	80.796000
2000	106737.480000	0.018738	53.329585	53.285834	40.166533	0.040000	40.206533	80.285480
3000	160112.120000	0.018737	53.344608	53.338253	40.351520	0.040000	40.391520	80.170320
4000	212790.360000	0.018798	53.177974	53.164689	40.216892	0.040000	40.256892	80.120390
5000	263928.480000	0.018945	52.769922	52.764543	39.780612	0.040000	39.820612	80.159880
6000	317784.800000	0.018881	52.951019	52.957027	40.001413	0.040000	40.041413	80.215567
7000	372725.840000	0.018781	53.235348	53.233355	40.243365	0.040000	40.283365	80.153560
8000	425860.400000	0.018785	53.222748	53.222192	40.241770	0.040000	40.281770	80.146360
9000	477442.600000	0.018850	53.040444	53.034383	40.042439	0.040004	40.082444	80.101609
10000	528158.280000	0.018934	52.807945	52.808612	39.832036	0.040008	39.872044	80.103512
