transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	98.960000	0.010105	0.000000	7.393846	1.708571	0.040000	1.748571	74.760000
1000	5517.000000	0.181258	5.423463	5.444501	0.063037	0.040000	0.103037	84.440960
2000	11131.480000	0.179671	5.519020	5.527134	0.051599	0.040000	0.091599	84.108560
3000	16642.560000	0.180261	5.516372	5.521075	0.047748	0.040000	0.087748	84.101733
4000	22072.520000	0.181221	5.494764	5.498695	0.045830	0.040000	0.085830	84.053830
5000	27450.920000	0.182143	5.471486	5.475619	0.044668	0.040000	0.084668	83.923024
6000	33077.440000	0.181393	5.497330	5.499890	0.043898	0.040000	0.083898	84.421587
7000	38642.240000	0.181149	5.506970	5.508497	0.043341	0.040000	0.083341	84.585280
8000	44161.640000	0.181153	5.508524	5.511463	0.042925	0.040000	0.082925	84.413645
9000	49458.880000	0.181969	5.485045	5.486715	0.042600	0.040009	0.082609	84.333769
10000	55067.720000	0.181595	5.497426	5.497716	0.042340	0.040008	0.082348	84.359984
