transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3480.800000	0.000287	0.000000	422.620000	0.040000	0.040000	0.080000	2868.800000
1000	625815.000000	0.001598	622.957157	622.471116	0.040159	0.040000	0.080159	2555.140760
2000	1281175.480000	0.001561	639.166923	638.682793	0.040140	0.040020	0.080160	2600.887620
3000	1880739.280000	0.001595	625.961480	625.629085	0.040359	0.040013	0.080373	2577.154213
4000	2483767.960000	0.001610	620.226847	620.478411	0.040410	0.040010	0.080420	2524.926570
5000	3110904.120000	0.001607	621.608986	621.348921	0.040488	0.040008	0.080496	2517.702304
6000	3746643.720000	0.001601	623.964481	624.233261	0.040453	0.040007	0.080460	2497.636253
7000	4352644.200000	0.001608	621.397828	621.262627	0.040434	0.040011	0.080445	2487.621657
8000	5003185.280000	0.001599	625.041190	625.075837	0.040420	0.040010	0.080430	2494.378025
9000	5632107.280000	0.001598	625.472439	625.525444	0.040404	0.040009	0.080413	2498.132978
10000	6244130.400000	0.001602	624.127373	624.094220	0.040484	0.040008	0.080492	2506.775020
