transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	93.160000	0.010734	0.000000	14.784000	3.066667	0.040000	3.106667	59.160000
1000	16940.040000	0.059032	16.863744	16.838088	0.058070	0.040000	0.098070	67.365280
2000	33999.560000	0.058824	16.961681	16.960899	0.049082	0.040040	0.089122	67.365000
3000	49761.160000	0.060288	16.561521	16.570526	0.046061	0.040027	0.086087	66.877027
4000	66594.840000	0.060065	16.629577	16.631806	0.044545	0.040030	0.084575	67.009490
5000	82867.000000	0.060338	16.558080	16.564807	0.043639	0.040024	0.083663	67.150560
6000	100167.880000	0.059899	16.681900	16.671675	0.043030	0.040033	0.083063	67.190373
7000	116702.120000	0.059982	16.660803	16.661211	0.042600	0.040029	0.082628	67.105246
8000	133310.920000	0.060010	16.654302	16.656416	0.042274	0.040025	0.082299	67.041365
9000	149927.080000	0.060029	16.650063	16.649245	0.042021	0.040022	0.082043	67.080858
10000	165918.160000	0.060271	16.584158	16.583833	0.041819	0.040024	0.081843	67.200980
