transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16312.720000	0.061302	16.160521	16.118419	9.945652	0.040000	9.985652	168.936160
2000	32381.360000	0.061764	16.114557	16.085271	9.899742	0.040000	9.939742	168.898340
3000	48162.080000	0.062290	16.003241	15.997834	9.794937	0.040013	9.834950	168.825093
4000	64134.760000	0.062369	15.995599	16.002098	9.889191	0.040010	9.929201	167.309700
5000	79883.000000	0.062592	15.946117	15.941345	9.868785	0.040016	9.908801	167.008384
6000	95439.880000	0.062867	15.881234	15.882716	9.856808	0.040013	9.896821	166.491167
7000	111276.000000	0.062907	15.874788	15.878208	9.891747	0.040017	9.931764	166.089366
8000	127354.480000	0.062817	15.900253	15.900822	9.898150	0.040015	9.938165	166.276665
9000	143101.160000	0.062893	15.883187	15.880204	9.878442	0.040018	9.918460	165.978547
10000	158582.640000	0.063059	15.843012	15.843873	9.858627	0.040016	9.898643	165.746040
