transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	7730.880000	0.129351	7.561361	7.624245	2.448323	0.040000	2.488323	125.749120
2000	15138.320000	0.132115	7.484362	7.511305	2.379266	0.040020	2.419286	125.782660
3000	22573.840000	0.132897	7.468076	7.479920	2.335693	0.040013	2.375706	126.492907
4000	30071.680000	0.133016	7.475519	7.492170	2.337818	0.040010	2.377828	127.002880
5000	37407.960000	0.133661	7.447666	7.457109	2.331422	0.040008	2.371430	126.304072
6000	44942.640000	0.133504	7.462170	7.471468	2.345044	0.040007	2.385051	126.092607
7000	52346.520000	0.133724	7.453842	7.459242	2.324190	0.040017	2.364207	126.406103
8000	59671.680000	0.134067	7.437755	7.445460	2.316561	0.040020	2.356581	126.332420
9000	66976.440000	0.134376	7.422976	7.426498	2.301949	0.040018	2.341967	126.215156
10000	74509.840000	0.134210	7.434019	7.440088	2.310990	0.040016	2.351005	126.413700
