transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8351.040000	0.000120	0.000000	326.332800	19.883077	0.040000	19.923077	8254.680000
1000	319334.400000	0.003132	311.294655	311.509180	25.964995	0.040000	26.004995	7531.005120
2000	630234.440000	0.003173	311.097249	311.373419	25.293953	0.040000	25.333953	7534.910580
3000	940959.440000	0.003188	310.973124	311.264942	25.746411	0.040000	25.786411	7542.734680
4000	1267401.240000	0.003156	314.841260	314.944708	25.744523	0.040000	25.784523	7639.366640
5000	1591501.640000	0.003142	316.693459	316.841354	25.811045	0.040000	25.851045	7680.126768
6000	1902756.240000	0.003153	315.786831	315.909673	25.702660	0.040000	25.742660	7660.309867
7000	2231085.160000	0.003137	317.578814	317.579083	25.995439	0.040000	26.035439	7689.953914
8000	2551116.200000	0.003136	317.885381	317.898215	26.058921	0.040000	26.098921	7697.369910
9000	2857163.560000	0.003150	316.569899	316.652949	25.991081	0.040000	26.031081	7664.700476
10000	3180284.880000	0.003144	317.225107	317.319749	26.059216	0.040004	26.099220	7681.727272
