transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3159.440000	0.000317	0.000000	183.896471	44.535556	0.040000	44.575556	3113.040000
1000	194408.520000	0.005144	191.440521	191.156932	51.012389	0.040039	51.052429	3236.173640
2000	359982.200000	0.005556	178.500630	178.738709	50.294022	0.040020	50.334042	2980.869500
3000	540150.000000	0.005554	179.056539	179.026649	49.375592	0.040013	49.415605	2973.714720
4000	721081.720000	0.005547	179.525451	179.326250	49.605134	0.040010	49.645144	2997.353910
5000	886741.000000	0.005639	176.751662	176.639291	48.738227	0.040008	48.778235	2951.056192
6000	1049862.600000	0.005715	174.479607	174.510319	48.706837	0.040007	48.746844	2908.318360
7000	1223827.520000	0.005720	174.406069	174.478700	48.667625	0.040006	48.707630	2912.378446
8000	1397789.000000	0.005723	174.350489	174.373633	48.884296	0.040005	48.924301	2918.462370
9000	1568218.480000	0.005739	173.914773	173.914446	48.681078	0.040004	48.721082	2911.119564
10000	1739843.240000	0.005748	173.685749	173.704537	48.805722	0.040004	48.845726	2906.611704
