transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	260.480000	0.003839	0.000000	51.000000	41.600000	0.040000	41.640000	206.640000
1000	55383.840000	0.018056	55.178539	55.030408	46.950448	0.040000	46.990448	184.784920
2000	111882.320000	0.017876	55.838839	55.888656	47.753103	0.040000	47.793103	184.761000
3000	167716.480000	0.017887	55.837279	55.844983	47.761706	0.040000	47.801706	184.133413
4000	225769.080000	0.017717	56.391248	56.395593	48.221984	0.040010	48.261994	184.691420
5000	281298.840000	0.017775	56.218916	56.222407	48.104302	0.040008	48.144310	184.241296
6000	335869.720000	0.017864	55.944197	55.956127	47.871088	0.040007	47.911095	184.078880
7000	392226.480000	0.017847	56.003143	56.013608	47.938023	0.040006	47.978029	184.402286
8000	445956.280000	0.017939	55.718940	55.728768	47.684624	0.040005	47.724629	184.086215
9000	501337.400000	0.017952	55.681400	55.674331	47.621995	0.040004	47.661999	184.211027
10000	556151.560000	0.017981	55.594667	55.578645	47.490812	0.040004	47.530816	184.182876
