transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	394.720000	0.002533	0.000000	18.575238	3.665455	0.040000	3.705455	327.720000
1000	20196.440000	0.049514	19.821542	19.759374	0.705415	0.040000	0.745415	434.257760
2000	40799.600000	0.049020	20.212546	20.166031	0.681640	0.040020	0.721660	444.689580
3000	61183.240000	0.049033	20.269597	20.245572	0.668326	0.040013	0.708339	448.189013
4000	80602.320000	0.049626	20.056914	20.044894	0.659791	0.040010	0.699801	442.413050
5000	101113.440000	0.049449	20.147774	20.145392	0.660470	0.040008	0.700478	444.609976
6000	121708.360000	0.049298	20.222310	20.216571	0.666454	0.040007	0.706461	446.202607
7000	142204.840000	0.049225	20.261483	20.250988	0.661569	0.040006	0.701575	447.268554
8000	161791.920000	0.049446	20.177172	20.168178	0.659409	0.040020	0.699429	446.063395
9000	181210.840000	0.049666	20.092913	20.085139	0.664081	0.040018	0.704098	444.613467
10000	201445.720000	0.049641	20.107111	20.096661	0.659729	0.040020	0.699749	444.788000
