transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	41956.960000	0.023834	41.884084	41.913320	19.480160	0.040000	19.520160	62.400600
2000	85975.680000	0.023262	42.951936	42.963880	20.044880	0.040000	20.084880	62.537500
3000	128176.840000	0.023405	42.701594	42.707124	20.087089	0.040000	20.127089	62.460787
4000	170492.560000	0.023461	42.605101	42.597771	20.052221	0.040010	20.092231	62.494110
5000	212555.680000	0.023523	42.496683	42.499324	19.899148	0.040008	19.939156	62.574800
6000	255505.800000	0.023483	42.572269	42.568111	19.980533	0.040007	20.020540	62.569613
7000	298086.240000	0.023483	42.573436	42.579128	20.027177	0.040011	20.067189	62.557571
8000	340696.440000	0.023481	42.578032	42.584960	20.043460	0.040010	20.083470	62.532295
9000	383998.920000	0.023438	42.658535	42.656269	20.193508	0.040009	20.233517	62.554796
10000	426646.240000	0.023439	42.657414	42.662360	20.239264	0.040008	20.279272	62.484600
