transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	815.680000	0.001226	0.000000	76.168000	1.792727	0.040000	1.832727	785.560000
1000	75289.080000	0.013282	74.547948	74.725204	0.059127	0.040040	0.099167	799.767280
2000	156404.720000	0.012787	77.833437	77.924708	0.049631	0.040020	0.089651	802.612340
3000	234343.280000	0.012802	77.868489	77.892983	0.046423	0.040013	0.086436	802.040027
4000	311954.200000	0.012822	77.804081	77.813463	0.044819	0.040010	0.084829	802.516840
5000	389736.560000	0.012829	77.799736	77.817404	0.043865	0.040008	0.083873	803.142456
6000	470401.120000	0.012755	78.277286	78.332916	0.043223	0.040007	0.083230	802.848833
7000	550839.840000	0.012708	78.586107	78.614138	0.042763	0.040006	0.082769	803.596514
8000	627907.880000	0.012741	78.396325	78.404595	0.042417	0.040005	0.082422	803.437355
9000	705726.680000	0.012753	78.332148	78.300417	0.042148	0.040004	0.082152	803.627036
10000	782899.640000	0.012773	78.216218	78.194946	0.041933	0.040004	0.081937	803.827228
