transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	12291.200000	0.081359	12.094054	12.093793	1.917874	0.040000	1.957874	175.144320
2000	24258.760000	0.082444	12.030775	12.058061	1.915447	0.040000	1.955447	176.420800
3000	36502.720000	0.082186	12.101861	12.112831	1.924340	0.040000	1.964340	176.297720
4000	48594.640000	0.082314	12.099375	12.103687	1.928717	0.040000	1.968717	175.964720
5000	60841.240000	0.082181	12.128826	12.131294	1.943836	0.040000	1.983836	175.871968
6000	72599.000000	0.082646	12.066971	12.074590	1.931776	0.040000	1.971776	174.997740
7000	85075.000000	0.082280	12.125412	12.134246	1.965825	0.040000	2.005825	174.925800
8000	97278.840000	0.082238	12.135217	12.138889	1.972318	0.040005	2.012323	174.362820
9000	109853.080000	0.081928	12.184003	12.185393	1.985491	0.040004	2.025495	174.486729
10000	122164.560000	0.081857	12.196752	12.202573	1.986319	0.040004	2.026323	174.905020
