transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	219.480000	0.004556	0.000000	15.488571	4.293333	0.040000	4.333333	185.400000
1000	11673.040000	0.085667	11.465025	11.510256	2.206036	0.040000	2.246036	187.732560
2000	23493.760000	0.085129	11.642961	11.652857	2.195694	0.040000	2.235694	190.411060
3000	35268.760000	0.085061	11.686989	11.699947	2.211794	0.040013	2.251808	191.555307
4000	47203.800000	0.084739	11.749017	11.750152	2.238975	0.040010	2.278985	190.979360
5000	58991.960000	0.084757	11.756847	11.759370	2.257652	0.040008	2.297660	191.041032
6000	70891.080000	0.084637	11.780563	11.783774	2.267520	0.040020	2.307540	192.012867
7000	82654.520000	0.084690	11.778117	11.781234	2.283826	0.040017	2.323843	192.219846
8000	94759.720000	0.084424	11.819007	11.821048	2.291401	0.040015	2.331416	192.894610
9000	106376.440000	0.084605	11.796529	11.799698	2.292881	0.040018	2.332899	192.891956
10000	118184.800000	0.084613	11.797712	11.800815	2.296113	0.040020	2.336133	192.978152
