transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6007.680000	0.000166	0.000000	813.860000	557.331429	0.040000	557.371429	5492.600000
1000	833155.440000	0.001200	827.975736	827.097535	534.444369	0.040000	534.484369	5089.496520
2000	1658220.160000	0.001206	826.519500	827.693207	533.520599	0.040020	533.560619	5079.805480
3000	2546833.640000	0.001178	847.224395	845.803694	543.472162	0.040013	543.512175	5064.500667
4000	3381398.960000	0.001183	844.058835	844.411264	541.090592	0.040010	541.130602	5072.422890
5000	4244571.720000	0.001178	847.882384	847.303219	544.108772	0.040016	544.148788	5070.224976
6000	5071468.200000	0.001183	844.384151	843.870752	542.068411	0.040020	542.108431	5087.681353
7000	5905636.880000	0.001185	842.924589	843.432427	541.618091	0.040017	541.658109	5066.201657
8000	6761348.320000	0.001183	844.523145	844.932917	543.409805	0.040020	543.449825	5033.826340
9000	7613388.080000	0.001182	845.358418	845.266831	543.230212	0.040018	543.270230	5034.786249
10000	8484478.680000	0.001179	847.931893	848.102140	546.643055	0.040020	546.683075	5020.283768
