transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	182.920000	0.005467	0.000000	29.180000	54.066667	0.040000	54.106667	72.520000
1000	29432.520000	0.033976	29.278879	29.296960	26.860819	0.040000	26.900819	67.850040
2000	57474.000000	0.034798	28.659870	28.648851	26.164633	0.040000	26.204633	67.757500
3000	86337.160000	0.034747	28.727656	28.713096	26.220999	0.040000	26.260999	68.061227
4000	116216.040000	0.034419	29.015534	29.009440	26.517111	0.040020	26.557131	68.011850
5000	145580.760000	0.034345	29.085385	29.086849	26.602839	0.040016	26.642855	67.808904
6000	174882.040000	0.034309	29.121374	29.118054	26.606370	0.040020	26.646390	67.953573
7000	203270.880000	0.034437	29.016711	29.015895	26.499400	0.040023	26.539423	67.938897
8000	232805.640000	0.034363	29.081475	29.075052	26.562344	0.040020	26.602364	67.819995
9000	260865.200000	0.034501	28.967916	28.968081	26.450858	0.040018	26.490876	67.842413
10000	288807.600000	0.034625	28.865355	28.863940	26.343226	0.040020	26.383246	67.815216
