transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	893.520000	0.001119	0.000000	35.670400	2.523200	0.040000	2.563200	835.360000
1000	31622.320000	0.031623	30.759560	30.856914	0.409873	0.040000	0.449873	769.317640
2000	62008.720000	0.032254	30.572886	30.601976	0.385284	0.040000	0.425284	764.560400
3000	92753.040000	0.032344	30.630050	30.681270	0.370847	0.040000	0.410847	768.406107
4000	124026.160000	0.032251	30.790858	30.813366	0.367064	0.040000	0.407064	770.884090
5000	154949.920000	0.032268	30.817443	30.841481	0.362611	0.040016	0.402627	770.251760
6000	186876.240000	0.032107	31.002287	31.024871	0.359157	0.040033	0.399190	775.525407
7000	218069.600000	0.032100	31.029587	31.043519	0.356265	0.040028	0.396293	775.415091
8000	248968.040000	0.032133	31.013192	31.024113	0.355384	0.040035	0.395419	774.408560
9000	280249.800000	0.032114	31.043036	31.053001	0.354305	0.040031	0.394336	776.378267
10000	311372.680000	0.032116	31.051021	31.059176	0.353653	0.040028	0.393680	776.807920
