transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1149.320000	0.000870	0.000000	0.000000	1084.200000	0.040000	1084.240000	65.080000
1000	535138.800000	0.001869	534.524004	534.525526	532.909320	0.040000	532.949320	114.282040
2000	1064993.080000	0.001878	532.187974	532.143172	530.261920	0.040000	530.301920	114.069220
3000	1624197.000000	0.001847	541.196292	541.164015	539.166400	0.040000	539.206400	114.538040
4000	2158207.360000	0.001853	539.399360	539.373253	537.346450	0.040010	537.386460	113.986840
5000	2688335.480000	0.001860	537.544741	537.523169	535.493664	0.040008	535.533672	113.388456
6000	3256893.480000	0.001842	542.714479	542.697690	540.661020	0.040013	540.701033	113.253620
7000	3795905.960000	0.001844	542.185547	542.177517	540.122486	0.040011	540.162497	113.384526
8000	4355555.760000	0.001837	544.368851	544.368431	542.308395	0.040010	542.348405	113.334175
9000	4877459.680000	0.001845	541.872470	541.815396	539.760387	0.040018	539.800404	112.794160
10000	5421273.560000	0.001845	542.066631	542.056002	540.001284	0.040020	540.041304	112.746176
