transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	35070.120000	0.028514	34.913073	34.878925	9.303085	0.040000	9.343085	169.012120
2000	69161.440000	0.028918	34.501991	34.510694	9.600240	0.040000	9.640240	168.708580
3000	104074.080000	0.028826	34.638920	34.642145	9.939734	0.040000	9.979734	168.422040
4000	138237.320000	0.028936	34.519970	34.517233	9.905395	0.040000	9.945395	168.570790
5000	173591.800000	0.028803	34.686905	34.666627	10.005664	0.040000	10.045664	168.560232
6000	208702.880000	0.028749	34.757613	34.762319	9.987006	0.040000	10.027006	168.560280
7000	242916.680000	0.028816	34.679914	34.688700	9.948731	0.040000	9.988731	168.502057
8000	276825.400000	0.028899	34.583503	34.573980	9.990958	0.040000	10.030958	168.720300
9000	311472.200000	0.028895	34.590537	34.589675	9.973061	0.040000	10.013061	168.702178
10000	346513.560000	0.028859	34.635624	34.631855	9.981945	0.040004	10.021949	168.763952
