transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15455.000000	0.064704	15.320000	15.372124	0.394263	0.040000	0.434263	122.412880
2000	30739.280000	0.065063	15.302131	15.306886	0.399044	0.040000	0.439044	123.059740
3000	46108.720000	0.065064	15.324575	15.330017	0.389202	0.040000	0.429202	123.746307
4000	61753.800000	0.064773	15.404721	15.426273	0.386937	0.040000	0.426937	123.807440
5000	77200.040000	0.064767	15.413027	15.413043	0.384755	0.040000	0.424755	124.175192
6000	92335.560000	0.064980	15.366768	15.371435	0.386123	0.040007	0.426130	124.566580
7000	107418.480000	0.065166	15.326212	15.327260	0.384966	0.040006	0.424971	124.747291
8000	122672.880000	0.065214	15.317235	15.318087	0.385526	0.040005	0.425531	124.650965
9000	137754.640000	0.065334	15.291068	15.287689	0.384441	0.040004	0.424446	124.707884
10000	152771.040000	0.065457	15.263598	15.262803	0.382961	0.040004	0.422965	124.708148
