transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1148.880000	0.000870	0.000000	202.450000	197.984000	0.040000	198.024000	848.840000
1000	200079.440000	0.004998	199.129690	198.770547	168.375626	0.040000	168.415626	748.229960
2000	389950.240000	0.005129	194.497929	194.583876	164.323575	0.040000	164.363575	747.646520
3000	582455.160000	0.005151	193.833371	193.853857	163.856610	0.040000	163.896610	746.862840
4000	774484.520000	0.005165	193.382256	193.266377	163.293030	0.040000	163.333030	746.231920
5000	957298.320000	0.005223	191.268142	191.272277	161.372846	0.040000	161.412846	748.549832
6000	1147505.440000	0.005229	191.091275	191.024870	161.169925	0.040000	161.209925	749.707773
7000	1339379.160000	0.005226	191.203069	191.183093	161.300640	0.040000	161.340640	748.161937
8000	1526707.800000	0.005240	190.718705	190.774223	160.841830	0.040000	160.881830	748.995285
9000	1716435.680000	0.005243	190.608601	190.526919	160.587865	0.040000	160.627865	748.935782
10000	1905076.880000	0.005249	190.411841	190.385064	160.438037	0.040000	160.478037	748.732780
