transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	27877.040000	0.035872	27.764444	27.760559	19.793413	0.040000	19.833413	109.052360
2000	56579.600000	0.035348	28.233737	28.210873	19.965902	0.040000	20.005902	109.535520
3000	84708.680000	0.035415	28.198840	28.185118	19.907101	0.040000	19.947101	108.912560
4000	112375.840000	0.035595	28.065886	28.079680	19.861109	0.040000	19.901109	109.040840
5000	139865.960000	0.035749	27.950710	27.954776	19.700004	0.040008	19.740012	108.920856
6000	167999.240000	0.035714	27.981144	27.984292	19.731661	0.040007	19.771667	109.018073
7000	196218.400000	0.035675	28.015151	28.016399	19.777547	0.040006	19.817552	109.135903
8000	223863.400000	0.035736	27.968876	27.964452	19.744052	0.040010	19.784062	109.037975
9000	252089.280000	0.035702	27.997435	27.997219	19.769320	0.040013	19.809334	109.068533
10000	280011.680000	0.035713	27.989931	27.991726	19.787949	0.040012	19.827961	109.051112
