transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	114.400000	0.008741	0.000000	9.030000	3.384615	0.040000	3.424615	69.920000
1000	5250.120000	0.190472	5.140861	5.182964	0.238618	0.040000	0.278618	68.643320
2000	10310.400000	0.193979	5.100550	5.121968	0.212062	0.040020	0.252081	69.517840
3000	15375.360000	0.195117	5.088683	5.099536	0.205386	0.040013	0.245400	69.284000
4000	20342.800000	0.196630	5.058365	5.069581	0.200179	0.040010	0.240189	69.314940
5000	25505.240000	0.196038	5.079184	5.084404	0.197966	0.040008	0.237974	69.222896
6000	30481.600000	0.196840	5.062044	5.069468	0.196800	0.040020	0.236820	69.107800
7000	35549.480000	0.196909	5.062878	5.070733	0.196314	0.040023	0.236337	69.242040
8000	40666.160000	0.196724	5.069604	5.073218	0.195674	0.040020	0.235694	69.393340
9000	45620.360000	0.197280	5.056780	5.061085	0.195616	0.040018	0.235633	69.281507
10000	50708.920000	0.197204	5.059958	5.064001	0.194707	0.040016	0.234723	69.158468
