transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	236.040000	0.004237	0.000000	82.700000	8.626667	0.040000	8.666667	192.080000
1000	54502.200000	0.018348	54.320480	54.315932	0.065657	0.040040	0.105697	183.904000
2000	107703.160000	0.018570	53.760440	53.707066	0.052848	0.040020	0.092868	182.549960
3000	160591.560000	0.018681	53.469663	53.467679	0.048589	0.040013	0.088602	181.700387
4000	213218.160000	0.018760	53.258845	53.267396	0.046445	0.040010	0.086455	181.745510
5000	266327.200000	0.018774	53.228878	53.260152	0.045159	0.040008	0.085167	182.247064
6000	321000.800000	0.018692	53.469705	53.485779	0.044299	0.040007	0.084305	182.621027
7000	374605.360000	0.018686	53.488973	53.500963	0.043685	0.040006	0.083690	182.444760
8000	426971.160000	0.018737	53.348559	53.348819	0.043223	0.040005	0.083228	182.390785
9000	481685.320000	0.018684	53.500309	53.486455	0.042870	0.040004	0.082874	182.584689
10000	534479.560000	0.018710	53.429695	53.431116	0.042584	0.040004	0.082588	182.657672
