transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	287.680000	0.003476	0.000000	56.312000	42.720000	0.040000	42.760000	214.960000
1000	54033.280000	0.018507	53.799399	53.879401	46.795289	0.040000	46.835289	150.519720
2000	108004.160000	0.018518	53.885183	53.967156	46.955482	0.040020	46.995502	146.336660
3000	160801.440000	0.018657	53.522427	53.543283	46.618368	0.040013	46.658382	146.259200
4000	216293.360000	0.018493	54.014924	54.034003	47.186080	0.040010	47.226090	145.088060
5000	270772.440000	0.018466	54.107774	54.128125	47.308924	0.040008	47.348932	145.809992
6000	324934.480000	0.018465	54.116819	54.134289	47.367358	0.040013	47.407371	146.272420
7000	379463.200000	0.018447	54.175671	54.175985	47.442833	0.040017	47.482850	146.396080
8000	434720.480000	0.018403	54.310889	54.312649	47.648491	0.040015	47.688506	145.757040
9000	488128.560000	0.018438	54.210566	54.210551	47.576051	0.040013	47.616064	145.043089
10000	542805.880000	0.018423	54.257246	54.258237	47.595458	0.040016	47.635474	145.433232
