transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	630.080000	0.001587	0.000000	27.249524	2.040000	0.040000	2.080000	582.640000
1000	33022.360000	0.030283	32.424705	32.368118	0.083134	0.040000	0.123134	705.763200
2000	65560.760000	0.030506	32.481581	32.453683	0.061791	0.040000	0.101791	706.437180
3000	99128.160000	0.030264	32.843641	32.833322	0.054583	0.040000	0.094583	709.895960
4000	132388.720000	0.030214	32.947897	32.922875	0.050950	0.040010	0.090960	709.873700
5000	165258.640000	0.030256	32.932298	32.915561	0.048773	0.040008	0.088781	710.727376
6000	199419.800000	0.030087	33.137143	33.105606	0.047319	0.040007	0.087325	714.419473
7000	233291.640000	0.030005	33.242115	33.225974	0.046277	0.040017	0.086295	718.468503
8000	267307.160000	0.029928	33.338802	33.322229	0.045495	0.040020	0.085515	719.279055
9000	301717.160000	0.029829	33.457838	33.449394	0.044887	0.040018	0.084905	722.234800
10000	334018.240000	0.029938	33.342150	33.330550	0.044402	0.040016	0.084418	718.311024
