transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	56894.400000	0.017576	56.704705	56.812360	41.834880	0.040000	41.874880	119.934120
2000	112129.560000	0.017837	55.969565	55.974219	41.009306	0.040000	41.049306	119.184280
3000	167897.520000	0.017868	55.902341	55.919880	41.174564	0.040000	41.214564	119.188973
4000	222294.480000	0.017994	55.525901	55.539045	40.805509	0.040000	40.845509	119.093070
5000	278343.640000	0.017963	55.630574	55.622986	40.837937	0.040000	40.877937	119.014232
6000	330978.200000	0.018128	55.131155	55.147755	40.460357	0.040000	40.500357	118.965987
7000	383211.200000	0.018267	54.717074	54.723039	40.056732	0.040000	40.096732	118.955251
8000	436312.480000	0.018335	54.515074	54.524879	39.895781	0.040000	39.935781	119.114625
9000	491609.560000	0.018307	54.601974	54.606483	40.010233	0.040000	40.050233	119.115742
10000	546818.000000	0.018288	54.662626	54.669754	40.044239	0.040004	40.084243	119.063036
