transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	843.720000	0.001185	0.000000	50.861333	24.092500	0.040000	24.132500	791.800000
1000	44540.400000	0.022452	43.740420	43.608165	14.070745	0.040000	14.110745	763.399120
2000	86991.960000	0.022991	43.095668	43.097126	14.175988	0.040000	14.215988	753.559480
3000	127940.560000	0.023448	42.379740	42.360106	13.855266	0.040000	13.895266	742.153987
4000	171327.800000	0.023347	42.631678	42.661300	14.032161	0.040000	14.072161	743.022020
5000	213333.040000	0.023438	42.506365	42.530002	14.207935	0.040000	14.247935	736.784840
6000	255255.640000	0.023506	42.409055	42.449393	14.101656	0.040007	14.141663	739.455420
7000	297879.640000	0.023499	42.439766	42.449132	14.172693	0.040006	14.212699	738.488771
8000	339956.840000	0.023532	42.394439	42.401123	14.227033	0.040010	14.267043	738.520655
9000	382002.400000	0.023560	42.355671	42.359459	14.199769	0.040018	14.239787	736.541747
10000	422700.400000	0.023657	42.189887	42.210826	14.120583	0.040020	14.160603	734.715376
