transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	44691.280000	0.022376	44.620180	44.576503	2.060319	0.040000	2.100319	118.633280
2000	90161.760000	0.022182	45.045543	44.972954	2.048738	0.040000	2.088738	119.189280
3000	135245.720000	0.022182	45.058353	45.019554	2.031598	0.040000	2.071598	119.606760
4000	181559.600000	0.022031	45.372313	45.364739	2.044418	0.040000	2.084418	120.359780
5000	227627.720000	0.021966	45.511502	45.502180	2.060728	0.040000	2.100728	120.010600
6000	272040.320000	0.022056	45.328321	45.320940	2.064996	0.040000	2.104996	120.021413
7000	315745.640000	0.022170	45.096431	45.089951	2.055542	0.040000	2.095542	119.972509
8000	361174.480000	0.022150	45.137987	45.136433	2.063034	0.040000	2.103034	119.950570
9000	404469.720000	0.022251	44.933215	44.920053	2.056273	0.040004	2.096277	120.061267
10000	448045.520000	0.022319	44.797460	44.789790	2.050261	0.040004	2.090265	120.054784
