transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	9069.560000	0.110259	8.965846	8.991111	2.453717	0.040000	2.493717	63.934200
2000	17782.240000	0.112472	8.839200	8.856542	2.351534	0.040000	2.391534	64.348020
3000	26874.600000	0.111630	8.923615	8.931370	2.394031	0.040000	2.434031	64.273853
4000	35643.320000	0.112223	8.884881	8.889050	2.353007	0.040000	2.393007	64.385460
5000	44085.640000	0.113416	8.796351	8.804834	2.330865	0.040008	2.370873	64.496016
6000	52910.320000	0.113399	8.801074	8.811054	2.336209	0.040007	2.376216	64.450600
7000	61654.320000	0.113536	8.792919	8.799475	2.320542	0.040011	2.360554	64.441137
8000	70426.280000	0.113594	8.790299	8.797012	2.308918	0.040010	2.348928	64.412170
9000	79007.400000	0.113913	8.767054	8.769858	2.297693	0.040018	2.337711	64.442711
10000	87661.720000	0.114075	8.755780	8.761595	2.289563	0.040020	2.329583	64.391272
