transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	12145.200000	0.082337	11.990190	11.988656	4.550119	0.040000	4.590119	120.539000
2000	24414.920000	0.081917	12.130025	12.156873	4.662200	0.040000	4.702200	121.581900
3000	36380.640000	0.082461	12.075238	12.092926	4.616649	0.040000	4.656649	119.849707
4000	48491.360000	0.082489	12.084111	12.103924	4.659915	0.040000	4.699915	120.534780
5000	60908.520000	0.082090	12.150734	12.159122	4.686635	0.040000	4.726635	120.367320
6000	73196.720000	0.081971	12.173649	12.182463	4.680553	0.040000	4.720553	120.672287
7000	85425.840000	0.081942	12.181575	12.187861	4.653765	0.040000	4.693765	120.478126
8000	97644.040000	0.081930	12.186153	12.188353	4.648799	0.040000	4.688799	119.959110
9000	110118.520000	0.081730	12.218193	12.223353	4.683655	0.040000	4.723655	119.910969
10000	122266.200000	0.081789	12.211141	12.213970	4.664401	0.040004	4.704405	119.749800
